SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
463,362926.0,175590.0,4.0,2023-04-19 02:00:00,2023-04-19,109,4,2,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 02:00:00,2023-04-19 03:00:00,0.0,8.0,30.0,0.0
463,362926.0,175590.0,3.0,2023-04-19 03:00:00,2023-04-19,109,4,3,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 03:00:00,2023-04-19 04:00:00,0.0,6.0,30.0,0.0
463,362926.0,175590.0,2.0,2023-04-19 04:00:00,2023-04-19,109,4,4,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 04:00:00,2023-04-19 05:00:00,0.0,6.0,30.0,0.0
463,362926.0,175590.0,3.0,2023-04-19 05:00:00,2023-04-19,109,4,5,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 05:00:00,2023-04-19 06:00:00,0.0,7.0,30.0,0.0
463,362926.0,175590.0,6.0,2023-04-19 06:00:00,2023-04-19,109,4,6,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 06:00:00,2023-04-19 07:00:00,0.8833333333333333,8.0,20.0,1.8116379742697603e-24
463,362926.0,175590.0,13.0,2023-04-19 07:00:00,2023-04-19,109,4,7,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 07:00:00,2023-04-19 08:00:00,1.0,8.0,30.0,2.376536881510612e-05
463,362926.0,175590.0,49.0,2023-04-19 08:00:00,2023-04-19,109,4,8,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 08:00:00,2023-04-19 09:00:00,1.0,8.0,30.0,2.376536881510612e-05
463,362926.0,175590.0,54.0,2023-04-19 09:00:00,2023-04-19,109,4,9,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 09:00:00,2023-04-19 10:00:00,1.0,9.0,30.0,5.395757833459542e-06
463,362926.0,175590.0,48.0,2023-04-19 10:00:00,2023-04-19,109,4,10,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 10:00:00,2023-04-19 11:00:00,1.0,11.0,50.0,0.038868021292915084
463,362926.0,175590.0,32.0,2023-04-19 11:00:00,2023-04-19,109,4,11,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 11:00:00,2023-04-19 12:00:00,1.0,14.0,50.0,0.020843528608178594
463,362926.0,175590.0,27.0,2023-04-19 12:00:00,2023-04-19,109,4,12,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 12:00:00,2023-04-19 13:00:00,1.0,15.0,60.0,0.013430862344723437
463,362926.0,175590.0,32.0,2023-04-19 13:00:00,2023-04-19,109,4,13,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 13:00:00,2023-04-19 14:00:00,1.0,16.0,60.0,0.008615416995523855
463,362926.0,175590.0,30.0,2023-04-19 14:00:00,2023-04-19,109,4,14,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 14:00:00,2023-04-19 15:00:00,1.0,16.0,60.0,0.008615416995523855
463,362926.0,175590.0,28.0,2023-04-19 15:00:00,2023-04-19,109,4,15,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 15:00:00,2023-04-19 16:00:00,1.0,15.0,60.0,0.013430862344723437
463,362926.0,175590.0,30.0,2023-04-19 16:00:00,2023-04-19,109,4,16,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 16:00:00,2023-04-19 17:00:00,1.0,14.0,60.0,0.020913158629229503
463,362926.0,175590.0,34.0,2023-04-19 17:00:00,2023-04-19,109,4,17,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 17:00:00,2023-04-19 18:00:00,1.0,13.0,60.0,0.03247915511633322
463,362926.0,175590.0,34.0,2023-04-19 18:00:00,2023-04-19,109,4,18,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 18:00:00,2023-04-19 19:00:00,1.0,12.0,60.0,0.05022561111782511
463,362926.0,175590.0,42.0,2023-04-19 19:00:00,2023-04-19,109,4,19,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 19:00:00,2023-04-19 20:00:00,1.0,12.0,60.0,0.05022561111782511
463,362926.0,175590.0,27.0,2023-04-19 20:00:00,2023-04-19,109,4,20,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 20:00:00,2023-04-19 21:00:00,0.21666666666666667,11.0,60.0,0.016722305059529572
463,362926.0,175590.0,19.0,2023-04-19 21:00:00,2023-04-19,109,4,21,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 21:00:00,2023-04-19 22:00:00,0.0,12.0,50.0,0.0
463,362926.0,175590.0,19.0,2023-04-19 22:00:00,2023-04-19,109,4,22,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 22:00:00,2023-04-19 23:00:00,0.0,12.0,50.0,0.0
463,362926.0,175590.0,13.0,2023-04-19 23:00:00,2023-04-19,109,4,23,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 23:00:00,2023-04-20 00:00:00,0.0,13.0,60.0,0.0
463,362926.0,175590.0,8.0,2023-04-20 00:00:00,2023-04-20,110,4,0,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 00:00:00,2023-04-20 01:00:00,0.0,11.0,60.0,0.0
463,362926.0,175590.0,3.0,2023-04-20 01:00:00,2023-04-20,110,4,1,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 01:00:00,2023-04-20 02:00:00,0.0,7.0,50.0,0.0
463,362926.0,175590.0,2.0,2023-04-20 02:00:00,2023-04-20,110,4,2,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 02:00:00,2023-04-20 03:00:00,0.0,6.0,30.0,0.0
463,362926.0,175590.0,3.0,2023-04-20 03:00:00,2023-04-20,110,4,3,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 03:00:00,2023-04-20 04:00:00,0.0,8.0,30.0,0.0
463,362926.0,175590.0,2.0,2023-04-20 04:00:00,2023-04-20,110,4,4,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 04:00:00,2023-04-20 05:00:00,0.0,9.0,20.0,0.0
463,362926.0,175590.0,2.0,2023-04-20 05:00:00,2023-04-20,110,4,5,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 05:00:00,2023-04-20 06:00:00,0.0,7.0,20.0,0.0
463,362926.0,175590.0,16.0,2023-04-20 06:00:00,2023-04-20,110,4,6,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 06:00:00,2023-04-20 07:00:00,0.9333333333333333,8.0,30.0,2.8561009999767778e-05
463,362926.0,175590.0,18.0,2023-04-20 07:00:00,2023-04-20,110,4,7,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 07:00:00,2023-04-20 08:00:00,1.0,8.0,30.0,3.0601082142608335e-05
463,362926.0,175590.0,39.0,2023-04-20 08:00:00,2023-04-20,110,4,8,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 08:00:00,2023-04-20 09:00:00,1.0,8.0,40.0,0.061097927020843774
463,362926.0,175590.0,39.0,2023-04-20 09:00:00,2023-04-20,110,4,9,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 09:00:00,2023-04-20 10:00:00,1.0,11.0,50.0,0.048216683601093005
463,362926.0,175590.0,41.0,2023-04-20 10:00:00,2023-04-20,110,4,10,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 10:00:00,2023-04-20 11:00:00,1.0,13.0,50.0,0.03199580990641035
463,362926.0,175590.0,31.0,2023-04-20 11:00:00,2023-04-20,110,4,11,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 11:00:00,2023-04-20 12:00:00,1.0,14.0,50.0,0.02619355478147855
463,362926.0,175590.0,31.0,2023-04-20 12:00:00,2023-04-20,110,4,12,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 12:00:00,2023-04-20 13:00:00,1.0,14.0,50.0,0.02619355478147855
463,362926.0,175590.0,32.0,2023-04-20 13:00:00,2023-04-20,110,4,13,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 13:00:00,2023-04-20 14:00:00,1.0,14.0,50.0,0.02619355478147855
463,362926.0,175590.0,30.0,2023-04-20 14:00:00,2023-04-20,110,4,14,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 14:00:00,2023-04-20 15:00:00,1.0,13.0,50.0,0.03199580990641035
463,362926.0,175590.0,31.0,2023-04-20 15:00:00,2023-04-20,110,4,15,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 15:00:00,2023-04-20 16:00:00,1.0,12.0,40.0,0.02701176233854323
463,362926.0,175590.0,31.0,2023-04-20 16:00:00,2023-04-20,110,4,16,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 16:00:00,2023-04-20 17:00:00,1.0,12.0,40.0,0.02701176233854323
463,362926.0,175590.0,36.0,2023-04-20 17:00:00,2023-04-20,110,4,17,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 17:00:00,2023-04-20 18:00:00,1.0,13.0,30.0,5.44936016988137e-09
463,362926.0,175590.0,28.0,2023-04-20 18:00:00,2023-04-20,110,4,18,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 18:00:00,2023-04-20 19:00:00,1.0,13.0,30.0,5.44936016988137e-09
463,362926.0,175590.0,22.0,2023-04-20 19:00:00,2023-04-20,110,4,19,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 19:00:00,2023-04-20 20:00:00,1.0,12.0,30.0,3.956565253617544e-08
463,362926.0,175590.0,20.0,2023-04-20 20:00:00,2023-04-20,110,4,20,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 20:00:00,2023-04-20 21:00:00,0.23333333333333334,9.0,30.0,1.6586209990363025e-06
463,362926.0,175590.0,21.0,2023-04-20 21:00:00,2023-04-20,110,4,21,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 21:00:00,2023-04-20 22:00:00,0.0,12.0,50.0,0.0
463,362926.0,175590.0,13.0,2023-04-20 22:00:00,2023-04-20,110,4,22,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 22:00:00,2023-04-20 23:00:00,0.0,11.0,50.0,0.0
463,362926.0,175590.0,17.0,2023-04-20 23:00:00,2023-04-20,110,4,23,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 23:00:00,2023-04-21 00:00:00,0.0,8.0,50.0,0.0
463,362926.0,175590.0,7.0,2023-04-21 00:00:00,2023-04-21,111,4,0,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 00:00:00,2023-04-21 01:00:00,0.0,9.0,50.0,0.0
463,362926.0,175590.0,7.0,2023-04-21 01:00:00,2023-04-21,111,4,1,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 01:00:00,2023-04-21 02:00:00,0.0,7.0,40.0,0.0
463,362926.0,175590.0,7.0,2023-04-21 02:00:00,2023-04-21,111,4,2,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 02:00:00,2023-04-21 03:00:00,0.0,7.0,50.0,0.0
463,362926.0,175590.0,3.0,2023-04-21 03:00:00,2023-04-21,111,4,3,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 03:00:00,2023-04-21 04:00:00,0.0,8.0,40.0,0.0
463,362926.0,175590.0,1.0,2023-04-21 04:00:00,2023-04-21,111,4,4,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 04:00:00,2023-04-21 05:00:00,0.0,7.0,20.0,0.0
463,362926.0,175590.0,2.0,2023-04-21 05:00:00,2023-04-21,111,4,5,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 05:00:00,2023-04-21 06:00:00,0.0,4.0,30.0,0.0
463,362926.0,175590.0,11.0,2023-04-21 06:00:00,2023-04-21,111,4,6,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 06:00:00,2023-04-21 07:00:00,0.9666666666666667,5.0,20.0,2.942254116592293e-11
463,362926.0,175590.0,24.0,2023-04-21 07:00:00,2023-04-21,111,4,7,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 07:00:00,2023-04-21 08:00:00,1.0,4.0,20.0,3.615868190332258e-08
463,362926.0,175590.0,62.0,2023-04-21 08:00:00,2023-04-21,111,4,8,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 08:00:00,2023-04-21 09:00:00,1.0,6.0,10.0,9.673478196699613e-05
463,362926.0,175590.0,67.0,2023-04-21 09:00:00,2023-04-21,111,4,9,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 09:00:00,2023-04-21 10:00:00,1.0,8.0,20.0,8.319452128259519e-24
463,362926.0,175590.0,66.0,2023-04-21 10:00:00,2023-04-21,111,4,10,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 10:00:00,2023-04-21 11:00:00,1.0,7.0,10.0,1.1985992388179897e-05
463,362926.0,175590.0,50.0,2023-04-21 11:00:00,2023-04-21,111,4,11,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 11:00:00,2023-04-21 12:00:00,1.0,7.0,330.0,2.3692351236595632
463,362926.0,175590.0,60.0,2023-04-21 12:00:00,2023-04-21,111,4,12,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 12:00:00,2023-04-21 13:00:00,1.0,5.0,360.0,0.015926108482460347
463,362926.0,175590.0,97.0,2023-04-21 13:00:00,2023-04-21,111,4,13,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 13:00:00,2023-04-21 14:00:00,1.0,4.0,40.0,0.21318475543204307
463,362926.0,175590.0,96.0,2023-04-21 14:00:00,2023-04-21,111,4,14,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 14:00:00,2023-04-21 15:00:00,1.0,4.0,70.0,0.0018245297610569064
463,362926.0,175590.0,64.0,2023-04-21 15:00:00,2023-04-21,111,4,15,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 15:00:00,2023-04-21 16:00:00,1.0,4.0,110.0,8.454932640342342e-18
463,362926.0,175590.0,50.0,2023-04-21 16:00:00,2023-04-21,111,4,16,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 16:00:00,2023-04-21 17:00:00,1.0,3.0,90.0,0.061927944981896105
463,362926.0,175590.0,66.0,2023-04-21 17:00:00,2023-04-21,111,4,17,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 17:00:00,2023-04-21 18:00:00,1.0,5.0,70.0,8.148776675586606e-05
463,362926.0,175590.0,73.0,2023-04-21 18:00:00,2023-04-21,111,4,18,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 18:00:00,2023-04-21 19:00:00,1.0,5.0,80.0,0.5428324996666899
463,362926.0,175590.0,66.0,2023-04-21 19:00:00,2023-04-21,111,4,19,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 19:00:00,2023-04-21 20:00:00,1.0,3.0,80.0,0.6008550938978409
463,362926.0,175590.0,55.0,2023-04-21 20:00:00,2023-04-21,111,4,20,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 20:00:00,2023-04-21 21:00:00,0.26666666666666666,1.0,40.0,0.29847039480220056
463,362926.0,175590.0,80.0,2023-04-21 21:00:00,2023-04-21,111,4,21,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 21:00:00,2023-04-21 22:00:00,0.0,1.0,360.0,0.0
463,362926.0,175590.0,92.0,2023-04-21 22:00:00,2023-04-21,111,4,22,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 22:00:00,2023-04-21 23:00:00,0.0,1.0,50.0,0.0
463,362926.0,175590.0,96.0,2023-04-21 23:00:00,2023-04-21,111,4,23,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 23:00:00,2023-04-22 00:00:00,0.0,1.0,50.0,0.0
463,362926.0,175590.0,100.0,2023-04-22 00:00:00,2023-04-22,112,4,0,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 00:00:00,2023-04-22 01:00:00,0.0,2.0,80.0,0.0
463,362926.0,175590.0,66.0,2023-04-22 01:00:00,2023-04-22,112,4,1,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 01:00:00,2023-04-22 02:00:00,0.0,1.0,180.0,0.0
463,362926.0,175590.0,76.0,2023-04-22 02:00:00,2023-04-22,112,4,2,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 02:00:00,2023-04-22 03:00:00,0.0,1.0,100.0,0.0
463,362926.0,175590.0,62.0,2023-04-22 03:00:00,2023-04-22,112,4,3,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 03:00:00,2023-04-22 04:00:00,0.0,0.0,0.0,0.0
463,362926.0,175590.0,51.0,2023-04-22 04:00:00,2023-04-22,112,4,4,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 04:00:00,2023-04-22 05:00:00,0.0,0.0,0.0,0.0
463,362926.0,175590.0,70.0,2023-04-22 05:00:00,2023-04-22,112,4,5,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 05:00:00,2023-04-22 06:00:00,0.0,1.0,140.0,0.0
463,362926.0,175590.0,55.0,2023-04-22 06:00:00,2023-04-22,112,4,6,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 06:00:00,2023-04-22 07:00:00,1.0,1.0,140.0,0.005822406036361863
463,362926.0,175590.0,70.0,2023-04-22 07:00:00,2023-04-22,112,4,7,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 07:00:00,2023-04-22 08:00:00,1.0,1.0,120.0,0.003339623860362515
463,362926.0,175590.0,86.0,2023-04-22 08:00:00,2023-04-22,112,4,8,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 08:00:00,2023-04-22 09:00:00,1.0,1.0,300.0,35.467007255173755
463,362926.0,175590.0,99.0,2023-04-22 09:00:00,2023-04-22,112,4,9,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 09:00:00,2023-04-22 10:00:00,1.0,2.0,90.0,0.2228920917832877
463,362926.0,175590.0,69.0,2023-04-22 10:00:00,2023-04-22,112,4,10,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 10:00:00,2023-04-22 11:00:00,1.0,4.0,150.0,1.1889570110382934e-14
463,362926.0,175590.0,64.0,2023-04-22 11:00:00,2023-04-22,112,4,11,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 11:00:00,2023-04-22 12:00:00,1.0,6.0,170.0,0.018956299847259103
463,362926.0,175590.0,53.0,2023-04-22 12:00:00,2023-04-22,112,4,12,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 12:00:00,2023-04-22 13:00:00,1.0,6.0,180.0,0.8042759987818673
463,362926.0,175590.0,40.0,2023-04-22 13:00:00,2023-04-22,112,4,13,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 13:00:00,2023-04-22 14:00:00,1.0,6.0,200.0,0.03954554689355187
463,362926.0,175590.0,33.0,2023-04-22 14:00:00,2023-04-22,112,4,14,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 14:00:00,2023-04-22 15:00:00,1.0,6.0,180.0,0.8042759987818673
463,362926.0,175590.0,33.0,2023-04-22 15:00:00,2023-04-22,112,4,15,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 15:00:00,2023-04-22 16:00:00,1.0,6.0,160.0,3.4172827259359715e-11
463,362926.0,175590.0,37.0,2023-04-22 16:00:00,2023-04-22,112,4,16,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 16:00:00,2023-04-22 17:00:00,1.0,7.0,160.0,2.184091424707181e-14
463,362926.0,175590.0,33.0,2023-04-22 17:00:00,2023-04-22,112,4,17,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 17:00:00,2023-04-22 18:00:00,1.0,7.0,160.0,2.184091424707181e-14
463,362926.0,175590.0,31.0,2023-04-22 18:00:00,2023-04-22,112,4,18,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 18:00:00,2023-04-22 19:00:00,1.0,5.0,140.0,1.4170169387308e-23
463,362926.0,175590.0,49.0,2023-04-22 19:00:00,2023-04-22,112,4,19,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 19:00:00,2023-04-22 20:00:00,1.0,4.0,130.0,4.0866132259303666e-24
463,362926.0,175590.0,45.0,2023-04-22 20:00:00,2023-04-22,112,4,20,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 20:00:00,2023-04-22 21:00:00,0.3,5.0,70.0,2.6711818587309403e-05
463,362926.0,175590.0,46.0,2023-04-22 21:00:00,2023-04-22,112,4,21,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 21:00:00,2023-04-22 22:00:00,0.0,5.0,90.0,0.0
463,362926.0,175590.0,21.0,2023-04-22 22:00:00,2023-04-22,112,4,22,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 22:00:00,2023-04-22 23:00:00,0.0,4.0,170.0,0.0
463,362926.0,175590.0,14.0,2023-04-22 23:00:00,2023-04-22,112,4,23,2023-04-22 06:00:00,2023-04-22 20:18:00,2023-04-22 23:00:00,2023-04-23 00:00:00,0.0,3.0,110.0,0.0
463,362926.0,175590.0,11.0,2023-04-23 00:00:00,2023-04-23,113,4,0,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 00:00:00,2023-04-23 01:00:00,0.0,4.0,320.0,0.0
463,362926.0,175590.0,16.0,2023-04-23 01:00:00,2023-04-23,113,4,1,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 01:00:00,2023-04-23 02:00:00,0.0,4.0,310.0,0.0
463,362926.0,175590.0,10.0,2023-04-23 02:00:00,2023-04-23,113,4,2,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 02:00:00,2023-04-23 03:00:00,0.0,3.0,280.0,0.0
463,362926.0,175590.0,5.0,2023-04-23 03:00:00,2023-04-23,113,4,3,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 03:00:00,2023-04-23 04:00:00,0.0,3.0,260.0,0.0
463,362926.0,175590.0,7.0,2023-04-23 04:00:00,2023-04-23,113,4,4,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 04:00:00,2023-04-23 05:00:00,0.0,3.0,240.0,0.0
463,362926.0,175590.0,12.0,2023-04-23 05:00:00,2023-04-23,113,4,5,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 05:00:00,2023-04-23 06:00:00,0.03333333333333333,2.0,230.0,1.1801057465508447
463,362926.0,175590.0,9.0,2023-04-23 06:00:00,2023-04-23,113,4,6,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 06:00:00,2023-04-23 07:00:00,1.0,2.0,240.0,34.694248536503125
463,362926.0,175590.0,22.0,2023-04-23 07:00:00,2023-04-23,113,4,7,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 07:00:00,2023-04-23 08:00:00,1.0,2.0,190.0,0.3288739158445018
463,362926.0,175590.0,26.0,2023-04-23 08:00:00,2023-04-23,113,4,8,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 08:00:00,2023-04-23 09:00:00,1.0,3.0,210.0,7.613403804472514
463,362926.0,175590.0,62.0,2023-04-23 09:00:00,2023-04-23,113,4,9,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 09:00:00,2023-04-23 10:00:00,1.0,4.0,260.0,0.15672630363908124
463,362926.0,175590.0,41.0,2023-04-23 10:00:00,2023-04-23,113,4,10,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 10:00:00,2023-04-23 11:00:00,1.0,4.0,250.0,2.686278988340431
463,362926.0,175590.0,35.0,2023-04-23 11:00:00,2023-04-23,113,4,11,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 11:00:00,2023-04-23 12:00:00,1.0,5.0,250.0,1.8144878382685574
463,362926.0,175590.0,36.0,2023-04-23 12:00:00,2023-04-23,113,4,12,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 12:00:00,2023-04-23 13:00:00,1.0,5.0,270.0,0.0018884554960479892
463,362926.0,175590.0,36.0,2023-04-23 13:00:00,2023-04-23,113,4,13,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 13:00:00,2023-04-23 14:00:00,1.0,10.0,260.0,0.00782128774412372
463,362926.0,175590.0,26.0,2023-04-23 14:00:00,2023-04-23,113,4,14,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 14:00:00,2023-04-23 15:00:00,1.0,6.0,270.0,0.0003229746283113909
463,362926.0,175590.0,37.0,2023-04-23 15:00:00,2023-04-23,113,4,15,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 15:00:00,2023-04-23 16:00:00,1.0,8.0,250.0,0.8063875630087449
463,362926.0,175590.0,37.0,2023-04-23 16:00:00,2023-04-23,113,4,16,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 16:00:00,2023-04-23 17:00:00,1.0,9.0,240.0,9.65392637536734
463,362926.0,175590.0,30.0,2023-04-23 17:00:00,2023-04-23,113,4,17,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 17:00:00,2023-04-23 18:00:00,1.0,7.0,280.0,7.702452169358432
463,362926.0,175590.0,20.0,2023-04-23 18:00:00,2023-04-23,113,4,18,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 18:00:00,2023-04-23 19:00:00,1.0,5.0,300.0,9.813952995254432
463,362926.0,175590.0,22.0,2023-04-23 19:00:00,2023-04-23,113,4,19,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 19:00:00,2023-04-23 20:00:00,1.0,5.0,340.0,1.4232394569895255
463,362926.0,175590.0,25.0,2023-04-23 20:00:00,2023-04-23,113,4,20,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 20:00:00,2023-04-23 21:00:00,0.31666666666666665,3.0,310.0,5.00858195010252
463,362926.0,175590.0,26.0,2023-04-23 21:00:00,2023-04-23,113,4,21,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 21:00:00,2023-04-23 22:00:00,0.0,5.0,250.0,0.0
463,362926.0,175590.0,32.0,2023-04-23 22:00:00,2023-04-23,113,4,22,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 22:00:00,2023-04-23 23:00:00,0.0,4.0,260.0,0.0
463,362926.0,175590.0,59.0,2023-04-23 23:00:00,2023-04-23,113,4,23,2023-04-23 05:58:00,2023-04-23 20:19:00,2023-04-23 23:00:00,2023-04-24 00:00:00,0.0,4.0,270.0,0.0
463,362926.0,175590.0,29.0,2023-04-24 00:00:00,2023-04-24,114,4,0,2023-04-24 05:56:00,2023-04-24 20:21:00,2023-04-24 00:00:00,2023-04-24 01:00:00,0.0,3.0,270.0,0.0
463,362926.0,175590.0,30.0,2023-04-24 01:00:00,2023-04-24,114,4,1,2023-04-24 05:56:00,2023-04-24 20:21:00,2023-04-24 01:00:00,2023-04-24 02:00:00,0.0,3.0,240.0,0.0
463,362926.0,175590.0,20.0,2023-04-24 02:00:00,2023-04-24,114,4,2,2023-04-24 05:56:00,2023-04-24 20:21:00,2023-04-24 02:00:00,2023-04-24 03:00:00,0.0,5.0,250.0,0.0
463,362926.0,175590.0,10.0,2023-04-24 03:00:00,2023-04-24,114,4,3,2023-04-24 05:56:00,2023-04-24 20:21:00,2023-04-24 03:00:00,2023-04-24 04:00:00,0.0,6.0,240.0,0.0
